return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2008-01-31,-0.030704682753508784,48.0,0.0007569769676976921,2.1406446022485626,0.4429967845227415,2.510669964767819
2008-02-29,0.03706294650461173,48.0,0.0007675589456896446,0.12503956632012148,1.041878673371133,2.713684031944314
2008-03-31,0.005775554313397877,48.0,0.0007804547222981498,0.8571991231355901,0.5041847894507807,3.000000000000002
2008-04-30,0.0063218238708699515,48.0,0.0007859006808127887,0.7920358413625409,1.0938158157989732,2.3001740609724046
2008-05-31,0.02418882041553503,48.0,0.0007930512406294578,0.4613142033755926,1.033390952518363,2.999999999999997
2008-06-30,0.07058802478740818,48.0,0.0007946708146059991,0.02058707239314754,0.6632759532800858,3.0
2008-07-31,-0.044100750900992094,48.0,0.0008043988654193603,1.980000643618965,0.41313475565347646,2.9999999999999982
2008-08-31,-0.00765448040019725,48.0,0.0008205719450444658,1.1779396393211954,1.348284008198078,2.9999999999999996
2008-09-30,-0.022919625247805667,48.0,0.0008040005062095138,1.6114724448895277,1.0793635614324686,2.999999999999998
2008-10-31,0.015019864809056871,48.0,0.000809801112714561,0.6943983431064088,0.9404124590809537,3.0000000000000004
2008-11-30,0.01604886589847825,48.0,0.0008120316134582054,0.6801478648603887,0.9670166529848157,2.918874003187471
2008-12-31,-0.0055940156645146785,48.0,0.0008148915862679491,1.2061103030375333,1.370422519425825,1.8581156711146676
2009-01-31,0.015560546388894201,48.0,0.0008018473481438312,0.5044189026408988,0.7463793389090354,2.004081028089305
2009-02-28,0.015764719573513254,48.0,0.0008033774497168022,0.33927720956074303,0.8096890867195583,1.378374322023666
2009-03-31,-0.01686962346310431,48.0,0.0008083518905861145,1.8497533225172371,0.48980931613001955,1.7733764274263704
2009-04-30,0.02808421791946468,48.0,0.0008085601906545456,0.3842659762465608,1.5739586696610495,3.0000000000000013
2009-05-31,0.015471729705159159,48.0,0.0008202303708731951,0.7657787089195585,2.0350213470629654,2.940046122717892
2009-06-30,-0.0034194293525366274,48.0,0.0008333417957109235,1.098199625759792,1.7297263435588215,1.601852630939698
2009-07-31,0.004000668314324391,48.0,0.0008286782410168517,0.9334609438407071,1.7732830589044764,2.9999999999999987
2009-08-31,0.02962631087379601,48.0,0.0008403579168659006,0.34348111187269326,1.5914662069384022,2.0154791913359693
2009-09-30,0.015372064063867211,48.0,0.0008384935885577109,0.5778614248812651,0.49295406612622017,1.967051607568556
2009-10-31,-0.03249028095930833,48.0,0.0008380559440207586,3.0028481484438094,0.7833204604147356,1.415174172328398
