return_month,0.5,1.0,2.0,4.0,8.0,12.0,16.0,24.0,32.0,48.0,64.0,96.0,118.0
2009-01-31,1.3613240875013286,1.3966623747914084,1.46879505096762,1.6174826051559303,1.9253750934405438,2.240748674071282,2.560085911936985,3.2034120649458973,3.848852171346971,5.193106087255072,6.862994161857732,14.92922374510101,144.30841740681475
2009-02-28,1.3661337950159096,1.4023151831859082,1.476238972052295,1.6288432592121878,1.9452057527934128,2.268689590803048,2.594723561927154,3.2455262696021974,3.8908999763134333,5.221871333150595,6.876266979365726,14.928102875611753,144.30182940930928
2009-03-31,1.3888655737919724,1.425702913555563,1.5008861635157968,1.6557280316891279,1.9751990837214164,2.3001323186668206,2.626480383651355,3.27606707059101,3.9186500807326086,5.237276815125131,6.866540685306935,14.853281965556436,143.67548703947227
2009-04-30,1.3721475480560383,1.4084996811921797,1.4827751414906687,1.6361311036849133,1.9543220939671349,2.2804305000895497,2.610224319066415,3.2713148196326385,3.926450761337869,5.256623088338675,6.878121388513783,14.840095505372283,143.56604263331738
2009-05-31,1.383719316907254,1.4200835175445725,1.4945133737360636,1.6488518833058388,1.9720292647849782,2.3061047914429023,2.6443728341046615,3.31386042476436,3.959418285730888,5.245073339646378,6.835754468806654,14.778246845812989,143.21484076758284
2009-06-30,1.3921156826769336,1.4286245844283594,1.5033129381015402,1.6580220232969975,1.981208359130061,2.3141165037274423,2.6498754240530507,3.3101649839301337,3.9423852078240134,5.202030907667404,6.78049717983487,14.721765695202906,142.85076669433198
2009-07-31,1.378047252920244,1.4142454963459903,1.4883293623330642,1.6419065701172508,1.9631059913369224,2.2942553677769446,2.6285367996511715,3.2884652816694566,3.926303396328602,5.209848944083822,6.8074830653580705,14.747916089743791,142.95413228648226
2009-08-31,1.381865414580147,1.4181225824059063,1.4923002357870578,1.6459535220991925,1.9667587313970882,2.296661869860052,2.6288010476688592,3.2820891802052983,3.911343308524711,5.177245668479439,6.76018201792338,14.679894515746703,142.63168998531543
2009-09-30,1.385526071736158,1.4222493807723016,1.497409880034557,1.6531964696788009,1.978564992086285,2.312628919271884,2.647759605727229,3.302704308481051,3.9297354224640433,5.190611726571466,6.773563094852099,14.705166401550574,142.93495833187328
2009-10-31,1.3803679350116949,1.417393314880788,1.493227311825586,1.6506154454002224,1.9798673806180265,2.31788266227197,2.656158489160734,3.3137835546844805,3.9400933112951395,5.199449924854551,6.786432221778626,14.722802449025128,143.0101720900229
2009-11-30,1.3601942465874322,1.3965912843545014,1.4711161106256507,1.6256717359767419,1.9483114100531564,2.27830258130465,2.607307057516282,3.245481792290558,3.8567797864281874,5.113683695906736,6.735467847195727,14.821542701561743,143.95766716411342
2009-12-31,1.3615968046174762,1.3987953395817398,1.4750451222566305,1.6333699112448539,1.963535859816812,2.299037043062845,2.6302126585716703,3.263183172073012,3.8617196194450436,5.089737157558598,6.69224409604211,14.847798406758086,145.49224660592952
2010-01-31,1.4139297593372058,1.4519220054974327,1.5296961067202655,1.69085897474098,2.0259421659593086,2.364741842970709,2.6967436485108824,3.3244876930246754,3.9138543369508407,5.129252697417486,6.7310274675426545,14.91464834517539,146.2599002069417
2010-02-28,1.4212490019818547,1.459530739967136,1.5377129349028638,1.6990808298393554,2.0327518019061337,2.3686671280806366,2.697101607437314,3.317789076567846,3.9023772826196175,5.116836038772262,6.720895671880815,14.90135253175522,146.84780692259298
2010-03-31,1.4276366166467187,1.4737333400299184,1.5660785743902257,1.7502610160675456,2.1115657680436906,2.458126934368734,2.786969787916135,3.3966690778722937,3.970696204351501,5.186190365848296,6.819949400223523,15.111953606241649,148.3631519766538
2010-04-30,1.427046585375096,1.4821621808657304,1.5921455748602003,1.8077431449247525,2.209013781598047,2.569030047030062,2.8970668686426655,3.4940354663806152,4.058813667239838,5.274540191240608,6.919247700733805,15.252774937041538,149.49141419582304
2010-05-31,1.4735948946590447,1.5329638908489793,1.6516463475369934,1.8849109426872157,2.3167082824263314,2.693293031591311,3.0246948231725854,3.6104335820328064,4.161614499347195,5.363408882161571,7.00722178366859,15.388721656034658,150.66087050324128
2010-06-30,1.5665258076691855,1.6208257152003078,1.7284408680353345,1.938262801433305,2.3308245262291933,2.686560965369567,3.0118573429212017,3.6051493220369806,4.170331321708815,5.4031760586999305,7.084552718297496,15.572229239420125,152.10168800329436
2010-07-31,1.411221315722454,1.4618178369382608,1.5658138936496,1.7808131234160989,2.2107124792600157,2.609676878429941,2.9691973864867682,3.6012193754790136,4.181979869864837,5.4227860114881175,7.099875064735721,15.55135991869905,151.89100059558962
2010-08-31,1.414454015642918,1.4664415481730964,1.5730124577917297,1.7919597551267379,2.2235734954105397,2.6174865884169463,2.9692163069355324,3.5875784060050364,4.162017243491763,5.41347247498052,7.129761342246189,15.679508002747571,151.3374265120994
2010-09-30,1.431500943054209,1.4820499683735926,1.5858549341603863,1.7997455904977577,2.2227088456929915,2.608849669311522,2.953282994057357,3.559393866571454,4.125528184886686,5.369231762375304,7.0804089076935,15.623445760935821,151.26054917391582
2010-10-31,1.4362310967863694,1.4878473496752609,1.593587451004821,1.8104276370624561,2.2357520287252712,2.621796213112224,2.9664224676489073,3.577851677898002,4.155773899935883,5.433905034278808,7.182330740016031,15.80038321750392,151.9296133918295
2010-11-30,1.5486355766096118,1.6020640957839067,1.7104077467549554,1.9284643540664737,2.3441487937849077,2.7143446437938112,3.044672693185235,3.6387164313381093,4.210965280759275,5.496313114180422,7.263010818108816,15.937245876363855,152.9398276512972
2010-12-31,1.8808603078266022,1.9368380827377905,2.0457437529128613,2.2504054519666763,2.6115527727070806,2.927220097349509,3.216845918384057,3.7641357716827626,4.315703715015645,5.591380348798196,7.366280327802881,16.12533148430111,154.8609103824892
